method,condition,seed,attack_level,total_reward,success,final_distance,episode_length,action_smoothness,action_magnitude,safety_violation,recovery_used,episode_idx,recovery_version,benchmark_layer,env
sac_her,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,2994,none,B0,sac_her_pickandplace_clean_2M
sac_her,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,2995,none,B0,sac_her_pickandplace_clean_2M
sac_her,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,2996,none,B0,sac_her_pickandplace_clean_2M
sac_her,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,2997,none,B0,sac_her_pickandplace_clean_2M
sac_her,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,2998,none,B0,sac_her_pickandplace_clean_2M
sac_her,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,2999,none,B0,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3000,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3001,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3002,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3003,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3004,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3005,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3006,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3007,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3008,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3009,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3010,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3011,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3012,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3013,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3014,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3015,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3016,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3017,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3018,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3019,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3020,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3021,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3022,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3023,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3024,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3025,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3026,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3027,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3028,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3029,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3030,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3031,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3032,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3033,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3034,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3035,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3036,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3037,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3038,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3039,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3040,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3041,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3042,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3043,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3044,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3045,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3046,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3047,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3048,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3049,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3050,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3051,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3052,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3053,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3054,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3055,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3056,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3057,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3058,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,clean,3,0.0,-13.0,1.0,0.02748788708683721,150,0.06359225511550903,1.0351386070251465,0.0,0.0,3059,v3,B3,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,8.000623497039783e-10,1.795314073562622,0.0,0.0,3060,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,8.000623497039783e-10,1.795314073562622,0.0,0.0,3061,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,8.000623497039783e-10,1.795314073562622,0.0,0.0,3062,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,8.000623497039783e-10,1.795314073562622,0.0,0.0,3063,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,8.000623497039783e-10,1.795314073562622,0.0,0.0,3064,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,8.000623497039783e-10,1.795314073562622,0.0,0.0,3065,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,8.000623497039783e-10,1.795314073562622,0.0,0.0,3066,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,8.000623497039783e-10,1.795314073562622,0.0,0.0,3067,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,8.000623497039783e-10,1.795314073562622,0.0,0.0,3068,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,8.000623497039783e-10,1.795314073562622,0.0,0.0,3069,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,8.000623497039783e-10,1.795314073562622,0.0,0.0,3070,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,8.000623497039783e-10,1.795314073562622,0.0,0.0,3071,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,8.000623497039783e-10,1.795314073562622,0.0,0.0,3072,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,8.000623497039783e-10,1.795314073562622,0.0,0.0,3073,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,8.000623497039783e-10,1.795314073562622,0.0,0.0,3074,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,8.000623497039783e-10,1.795314073562622,0.0,0.0,3075,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,8.000623497039783e-10,1.795314073562622,0.0,0.0,3076,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,8.000623497039783e-10,1.795314073562622,0.0,0.0,3077,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,8.000623497039783e-10,1.795314073562622,0.0,0.0,3078,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,8.000623497039783e-10,1.795314073562622,0.0,0.0,3079,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,8.000623497039783e-10,1.795314073562622,0.0,0.0,3080,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,8.000623497039783e-10,1.795314073562622,0.0,0.0,3081,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,8.000623497039783e-10,1.795314073562622,0.0,0.0,3082,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,8.000623497039783e-10,1.795314073562622,0.0,0.0,3083,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,8.000623497039783e-10,1.795314073562622,0.0,0.0,3084,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,8.000623497039783e-10,1.795314073562622,0.0,0.0,3085,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,8.000623497039783e-10,1.795314073562622,0.0,0.0,3086,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,8.000623497039783e-10,1.795314073562622,0.0,0.0,3087,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,8.000623497039783e-10,1.795314073562622,0.0,0.0,3088,none,B1,sac_her_pickandplace_clean_2M
sac_her,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,8.000623497039783e-10,1.795314073562622,0.0,0.0,3089,none,B1,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.015047748573124409,1.7933859825134277,0.0,1.0,3090,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.015047748573124409,1.7933859825134277,0.0,1.0,3091,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.015047748573124409,1.7933859825134277,0.0,1.0,3092,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.015047748573124409,1.7933859825134277,0.0,1.0,3093,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.015047748573124409,1.7933859825134277,0.0,1.0,3094,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.015047748573124409,1.7933859825134277,0.0,1.0,3095,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.015047748573124409,1.7933859825134277,0.0,1.0,3096,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.015047748573124409,1.7933859825134277,0.0,1.0,3097,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.015047748573124409,1.7933859825134277,0.0,1.0,3098,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.015047748573124409,1.7933859825134277,0.0,1.0,3099,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.015047748573124409,1.7933859825134277,0.0,1.0,3100,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.015047748573124409,1.7933859825134277,0.0,1.0,3101,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.015047748573124409,1.7933859825134277,0.0,1.0,3102,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.015047748573124409,1.7933859825134277,0.0,1.0,3103,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.015047748573124409,1.7933859825134277,0.0,1.0,3104,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.015047748573124409,1.7933859825134277,0.0,1.0,3105,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.015047748573124409,1.7933859825134277,0.0,1.0,3106,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.015047748573124409,1.7933859825134277,0.0,1.0,3107,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.015047748573124409,1.7933859825134277,0.0,1.0,3108,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.015047748573124409,1.7933859825134277,0.0,1.0,3109,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.015047748573124409,1.7933859825134277,0.0,1.0,3110,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.015047748573124409,1.7933859825134277,0.0,1.0,3111,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.015047748573124409,1.7933859825134277,0.0,1.0,3112,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.015047748573124409,1.7933859825134277,0.0,1.0,3113,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.015047748573124409,1.7933859825134277,0.0,1.0,3114,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.015047748573124409,1.7933859825134277,0.0,1.0,3115,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.015047748573124409,1.7933859825134277,0.0,1.0,3116,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.015047748573124409,1.7933859825134277,0.0,1.0,3117,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.015047748573124409,1.7933859825134277,0.0,1.0,3118,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v2,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.015047748573124409,1.7933859825134277,0.0,1.0,3119,v2,B2,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.015047748573124409,1.7895300388336182,0.0,1.0,3120,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.015047748573124409,1.7895300388336182,0.0,1.0,3121,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.015047748573124409,1.7895300388336182,0.0,1.0,3122,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.015047748573124409,1.7895300388336182,0.0,1.0,3123,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.015047748573124409,1.7895300388336182,0.0,1.0,3124,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.015047748573124409,1.7895300388336182,0.0,1.0,3125,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.015047748573124409,1.7895300388336182,0.0,1.0,3126,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.015047748573124409,1.7895300388336182,0.0,1.0,3127,v3,B3,sac_her_pickandplace_clean_2M
sac_her_recovery_v3,sensor_dropout,3,0.0,-150.0,0.0,0.32139788047057627,150,0.015047748573124409,1.7895300388336182,0.0,1.0,3128,v3,B3,sac_her_pickandplace_clean_2M
