method,condition,seed,attack_level,timestep,reward,distance_to_goal,is_success,action_norm,intended_action_norm,safety_violation,recovery_triggered,object_pos_x,object_pos_y,object_pos_z,gripper_pos_x,gripper_pos_y,gripper_pos_z,gripper_aperture,object_velp_x,object_velp_y,object_velp_z,grip_velp_x,grip_velp_y,grip_velp_z,true_goal_x,true_goal_y,true_goal_z,perceived_goal_x,perceived_goal_y,perceived_goal_z,distance_to_object,distance_to_true_goal,distance_to_perceived_goal,steps_to_recovery,episode_idx,env
sac_her,action_clipping,0,0.3,134,-0.0,0.015609817960648201,1.0,0.4242650866508484,0.848526656627655,0.0,0.0,1.4425494292967036,0.8587984404436467,0.42499890046778,1.4483749611388728,0.8590447864852879,0.4185204423236185,0.048596572166642565,1.1367092960720201e-06,-5.3193004110679025e-05,1.3186381852332052e-05,4.69416521894598e-06,1.3497666430177932e-05,1.9590320799123913e-07,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.008715958211350681,0.015609817960648201,0.015609817960648201,,9,diag_clean_2M
sac_her,action_clipping,0,0.3,135,-0.0,0.015605738210941892,1.0,0.4242750108242035,0.850475549697876,0.0,0.0,1.4425332409884497,0.8587953517558534,0.4249984432219079,1.448359697827497,0.8589889145051179,0.41852038472170733,0.04860092406336055,1.2311295197617664e-06,4.6813411989223865e-05,3.131970497950353e-06,-1.9253044250851407e-05,-6.34951076051873e-05,1.4512867164787324e-07,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.008714947376043378,0.015605738210941892,0.015605738210941892,,9,diag_clean_2M
sac_her,action_clipping,0,0.3,136,-0.0,0.015600569458886888,1.0,0.42426782846450806,0.8498327136039734,0.0,0.0,1.4425219291869236,0.8587957695989219,0.42499899734545893,1.448349543147394,0.8589343654643641,0.41852045778220265,0.04860630752462923,-1.1458842171025487e-08,1.3997446847738243e-05,7.450933798058451e-06,-7.032807282914889e-06,-3.3404505859941494e-05,1.9862805355512647e-07,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.008715031162242915,0.015600569458886888,0.015600569458886888,,9,diag_clean_2M
sac_her,action_clipping,0,0.3,137,-0.0,0.015598680764630574,1.0,0.4242670238018036,0.8497747778892517,0.0,0.0,1.4425148254907858,0.8587945403714828,0.424999697010723,1.4483434109542124,0.8588905502552207,0.4185204657390024,0.04861011367851788,1.1574785454135417e-06,1.4162361606558103e-05,4.368183905615628e-06,-5.424617505459566e-06,-3.336070655511046e-05,7.665414255800834e-08,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.008715621852437414,0.015598680764630574,0.015598680764630574,,9,diag_clean_2M
sac_her,action_clipping,0,0.3,138,-0.0,0.0155985811061424,1.0,0.42426615953445435,0.8496341109275818,0.0,0.0,1.4425111185047286,0.8587929189970703,0.424999589185565,1.448340648363884,0.8588517345531552,0.4185204417834446,0.048612724619616424,1.2534067216536065e-06,8.224709113748892e-06,3.5761763165738197e-06,-1.841082155229775e-06,-2.8146667836883716e-05,5.464029681469902e-08,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.008715860755360143,0.0155985811061424,0.0155985811061424,,9,diag_clean_2M
sac_her,action_clipping,0,0.3,139,-0.0,0.01560127082577551,1.0,0.42426571249961853,0.8495241403579712,0.0,0.0,1.4425091304388324,0.8587890262693713,0.42499996980116284,1.4483399515901645,0.858818491365499,0.4185204071885966,0.048611983064409135,1.5058210521599143e-06,1.2896198477385382e-05,-5.779540195878608e-06,-4.2154520665829276e-07,-2.432877184433713e-05,-4.651365625787262e-08,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.008716884485920234,0.01560127082577551,0.01560127082577551,,9,diag_clean_2M
sac_her,action_clipping,0,0.3,140,-0.0,0.015606754318725699,1.0,0.42426562309265137,0.8497710227966309,0.0,0.0,1.4425113363902753,0.8587840117684966,0.4250009325173111,1.448344619577847,0.8587940921230506,0.41852032943641665,0.04859893393191918,2.1588046490506337e-07,2.8091550012844225e-06,-8.748615003809508e-06,5.413046124825146e-06,-1.6543601230013336e-05,-1.2964220200319547e-07,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.008719260900561143,0.015606754318725699,0.015606754318725699,,9,diag_clean_2M
sac_her,action_clipping,0,0.3,141,-0.0,0.015611922408977616,1.0,0.424265056848526,0.8499627709388733,0.0,0.0,1.442513805401077,0.8587794632501123,0.4250012741834703,1.4483497183335905,0.8587776083755603,0.41852027688161497,0.048588920284065557,1.1531932925558087e-07,-6.044586625012403e-07,-6.162363276630461e-06,4.451032803977384e-06,-1.111439832642977e-05,4.633206116066388e-09,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.008721307770231052,0.015611922408977616,0.015611922408977616,,9,diag_clean_2M
sac_her,action_clipping,0,0.3,142,-0.0,0.015614478240418238,1.0,0.42426490783691406,0.8501269221305847,0.0,0.0,1.4425169857660411,0.8587781234927572,0.42500087177186335,1.4483553681563408,0.8587688926372773,0.4185202555552573,0.04858459573749395,4.809011056962975e-07,-2.0605199425602168e-05,-8.286384339778151e-06,5.464389343134128e-06,-5.138297567443484e-06,-2.623891851167277e-07,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.008722681966631105,0.015614478240418238,0.015614478240418238,,9,diag_clean_2M
sac_her,action_clipping,0,0.3,143,-0.0,0.01561995089369605,1.0,0.4242643713951111,0.8499141335487366,0.0,0.0,1.442516050832193,0.858771641544117,0.4249999648043222,1.4483561166562704,0.8587599433618653,0.4185201243110467,0.04857118156779239,-4.122272556915641e-06,5.791817387046506e-05,-1.0834036009013932e-05,-4.607411337021074e-07,-7.823717802223396e-06,-3.303366188956431e-07,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.008723235551979392,0.01561995089369605,0.01561995089369605,,9,diag_clean_2M
sac_her,action_clipping,0,0.3,144,-0.0,0.015621355703583592,1.0,0.4242803156375885,0.8478872179985046,0.0,0.0,1.4425296782533126,0.8587764633456902,0.4250012467589113,1.448372858548826,0.8588370540577719,0.4185201050826147,0.048554288149173556,-4.897524673902514e-07,-9.885788045852252e-05,-3.896905865312131e-06,2.028310665456545e-05,8.369876512535291e-05,-3.0166209444690484e-07,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.008726489822860959,0.015621355703583592,0.015621355703583592,,9,diag_clean_2M
sac_her,action_clipping,0,0.3,145,-0.0,0.015625959134700076,1.0,0.4242646098136902,0.849395751953125,0.0,0.0,1.442529309096834,0.8587712061370177,0.42500082771485215,1.4483729275393844,0.8588690006118836,0.4185201163929785,0.048547663153004864,1.4310614624900783e-06,-4.6327192928821965e-06,-1.2673947937881806e-05,-5.22318802516426e-06,1.984501339151678e-06,-7.809488140041361e-08,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.008726801218023137,0.015625959134700076,0.015625959134700076,,9,diag_clean_2M
sac_her,action_clipping,0,0.3,146,-0.0,0.015627143718472063,1.0,0.42426416277885437,0.8507526516914368,0.0,0.0,1.442528442834715,0.8587695077727809,0.42500261910920684,1.4483730872061584,0.8588748798842284,0.4185202192464131,0.04854913500950252,-1.748711230307717e-06,7.96886304266514e-06,-7.4381855222341055e-06,1.3474495080878227e-06,5.305866101958947e-06,-3.551895647810116e-08,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.008728830339264564,0.015627143718472063,0.015627143718472063,,9,diag_clean_2M
sac_her,action_clipping,0,0.3,147,-0.0,0.015623384606183378,1.0,0.42426568269729614,0.8508055806159973,0.0,0.0,1.4425345077233325,0.8587764787657122,0.42500084545436917,1.4483802381004218,0.8588933910006755,0.41852022136802547,0.04855636147691101,1.217207701055428e-06,-0.00011390903576601256,2.7676706576816113e-05,8.371015580903438e-06,1.771592444171073e-05,1.6928191340206237e-07,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.008728385913833524,0.015623384606183378,0.015623384606183378,,9,diag_clean_2M
sac_her,action_clipping,0,0.3,148,-0.0,0.015613072801683852,1.0,0.42429059743881226,0.8515214920043945,0.0,0.0,1.4425029571417156,0.8587731343803462,0.42500060472663354,1.4483505999091233,0.8588414449354033,0.41852006363366656,0.048565699693916387,8.543020535150284e-08,8.535817939596433e-05,-2.2189987528493316e-05,-3.729152316101381e-05,-6.124834688301245e-05,-1.9993670115628322e-07,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.008729089593123737,0.015613072801683852,0.015613072801683852,,9,diag_clean_2M
sac_her,action_clipping,0,0.3,149,-0.0,0.015615122372178903,1.0,0.4242706894874573,0.8508492112159729,0.0,0.0,1.4425095524776417,0.8587739505099244,0.4250013476162144,1.4483595122724913,0.8588507070711197,0.4185201592079009,0.048569940815934895,-1.7284198022222588e-06,-1.5647569980267866e-05,-8.559076316863076e-06,2.0135393960667758e-05,3.256563292439967e-05,-1.6102129579671052e-07,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.008731192607834282,0.015615122372178903,0.015615122372178903,,9,diag_clean_2M
sac_her,action_clipping,0,0.3,0,-1.0,0.3549225360528285,0.0,0.6000000238418579,1.782513976097107,0.0,0.0,1.2042257579016762,0.6040593312785506,0.4248922393748039,1.3332674827785682,0.7402486615134901,0.543424079079187,0.08141160015474908,0.00788317606535302,0.007808101690317184,-0.007867084335584574,-0.007883176065353022,-0.007808101690317184,0.007867091424451992,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.2219213767367859,0.3549225360528285,0.3549225360528285,,10,diag_clean_2M
sac_her,action_clipping,0,0.3,1,-1.0,0.35492253605282864,0.0,0.6000000238418579,1.580413818359375,0.0,0.0,1.2042257579016762,0.6040593312785506,0.42489224330969144,1.3234310927686634,0.7304043645872168,0.5356876619520776,0.10314411409136753,0.006573622779419577,0.006732009165755902,0.009034650952358057,-0.006573622779419578,-0.006732009165755901,-0.009034649222577431,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.20603059019150569,0.35492253605282864,0.35492253605282864,,10,diag_clean_2M
sac_her,action_clipping,0,0.3,2,-1.0,0.35492253605282875,0.0,0.5426136255264282,1.6945021152496338,0.0,0.0,1.2042257579016762,0.6040593312785506,0.4248922442698613,1.3139613310887805,0.7206969927110604,0.5389567563721466,0.10028462875444835,0.006920454890494435,0.006871342138162919,-0.005351218441936664,-0.0069204548904944355,-0.0068713421381629185,0.00535121886402992,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.19661371520898407,0.35492253605282875,0.35492253605282875,,10,diag_clean_2M
sac_her,action_clipping,0,0.3,3,-1.0,0.35492253605282875,0.0,0.6000000238418579,1.758927822113037,0.0,0.0,1.2042257579016762,0.6040593312785506,0.42489224450415775,1.304284705258345,0.7109787086171396,0.5308925065353055,0.10010140261946925,0.006686878990171162,0.006860063389413296,0.008688485600292065,-0.006686878990171162,-0.0068600633894132955,-0.008688485497294564,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.180775003104047,0.35492253605282875,0.35492253605282875,,10,diag_clean_2M
sac_her,action_clipping,0,0.3,4,-1.0,0.35492253605282875,0.0,0.5237689018249512,1.7064392566680908,0.0,0.0,1.2042257579016762,0.6040593312785506,0.42489224456132985,1.2947698263244314,0.7012555477609114,0.5277299468429988,0.10008987958642832,0.0068283789138602604,0.006854474780062848,0.0005425818958034402,-0.0068283789138602604,-0.006854474780062847,-0.0005425818706703707,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.16799085045205198,0.35492253605282875,0.35492253605282875,,10,diag_clean_2M
sac_her,action_clipping,0,0.3,5,-1.0,0.35492253605282875,0.0,0.5712047815322876,1.7288703918457031,0.0,0.0,1.2042257579016762,0.6040593312785506,0.42489224457528085,1.2851529155269157,0.6915388219888846,0.5206965676494562,0.1000891548821267,0.006725826910269428,0.006862771594598792,0.006212470160160235,-0.006725826910269428,-0.006862771594598791,-0.00621247015402741,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.15290629305538975,0.35492253605282875,0.35492253605282875,,10,diag_clean_2M
sac_her,action_clipping,0,0.3,6,-1.0,0.35492253605282875,0.0,0.5223574042320251,1.7125455141067505,0.0,0.0,1.2042257579016762,0.6040593312785506,0.4248922445786851,1.275616994121554,0.6818144275275196,0.518230723662442,0.10008910930350753,0.006814072366698252,0.00685439760088252,0.000563900014657645,-0.006814072366698252,-0.006854397600882519,-0.0005639000131611894,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.1409064770667331,0.35492253605282875,0.35492253605282875,,10,diag_clean_2M
sac_her,action_clipping,0,0.3,7,-1.0,0.35492253605282875,0.0,0.5777168869972229,1.7308093309402466,0.0,0.0,1.2042257579016762,0.6040593312785506,0.42489224457951574,1.2659889757334815,0.6720993584894995,0.510757310684484,0.10008910643676594,0.006720617868128716,0.006867463770409803,0.006620828497420373,-0.006720617868128716,-0.006867463770409802,-0.006620828497055238,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.1257654561356825,0.35492253605282875,0.35492253605282875,,10,diag_clean_2M
sac_her,action_clipping,0,0.3,8,-1.0,0.35492253605282875,0.0,0.5369771122932434,1.712656855583191,0.0,0.0,1.2042257579016762,0.6040593312785506,0.4248922445797183,1.2564315213576578,0.6623741835044245,0.5058477018629257,0.10008910625659995,0.006791581685608696,0.006858734079080386,0.002672154242010348,-0.006791581685608696,-0.0068587340790803855,-0.0026721542419211536,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.11260483911484723,0.35492253605282875,0.35492253605282875,,10,diag_clean_2M
sac_her,action_clipping,0,0.3,9,-1.0,0.35492253605282875,0.0,0.5947543382644653,1.7329998016357422,0.0,0.0,1.2042257579016762,0.6040593312785506,0.4248922445797679,1.24680219348119,0.6526588188295992,0.4970179762597013,0.10008910624510825,0.006717395588327319,0.006873609103368994,0.007306312886531466,-0.006717395588327319,-0.006873609103368993,-0.007306312886509694,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.09683379692672782,0.35492253605282875,0.35492253605282875,,10,diag_clean_2M
sac_her,action_clipping,0,0.3,10,-1.0,0.35492253605282875,0.0,0.6000000238418579,1.7480981349945068,0.0,0.0,1.2042257579016762,0.6040593312785506,0.4248922445797799,1.2372076056892372,0.642936170350487,0.48723520450201235,0.1000891062444007,0.006739429511922776,0.0068728350338868914,0.0069339198922688606,-0.006739429511922776,-0.00687283503388689,-0.006933919892263546,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.0805348095643875,0.35492253605282875,0.35492253605282875,,10,diag_clean_2M
sac_her,action_clipping,0,0.3,11,-1.0,0.35492253605282875,0.0,0.6000000238418579,1.7854417562484741,0.0,0.0,1.2042257579016762,0.6040593312785506,0.42489224457978286,1.2276035817710749,0.633213778193707,0.47750660339464124,0.10008910624436032,0.006734133857215906,0.0068768693423554815,0.006992388547377163,-0.006734133857215906,-0.006876869342355481,-0.006992388547375848,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.06453506935996867,0.35492253605282875,0.35492253605282875,,10,diag_clean_2M
sac_her,action_clipping,0,0.3,12,-1.0,0.35492253605282875,0.0,0.6000000238418579,1.6375970840454102,0.0,0.0,1.2042257579016762,0.6040593312785506,0.42489224457978353,1.2179960978105109,0.6234906336329089,0.46777154328275206,0.10008910624437167,0.006735474273559692,0.006879989911173513,0.006989575661184157,-0.006735474273559692,-0.006879989911173512,-0.006989575661183814,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.04904928164254533,0.35492253605282875,0.35492253605282875,,10,diag_clean_2M
sac_her,action_clipping,0,0.3,13,-1.0,0.35492253605282875,0.0,0.6000000238418579,1.6305502653121948,0.0,0.0,1.2042257579016762,0.6040593312785506,0.42489224457978353,1.2083836994279018,0.6137671334291165,0.45803861117213984,0.07971888445035923,0.006736396383785632,0.00688267152626959,0.006995580873008421,-0.006736396383785632,-0.0068826715262695895,-0.006995580873008103,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.03478809449517058,0.35492253605282875,0.35492253605282875,,10,diag_clean_2M
sac_her,action_clipping,0,0.3,14,-1.0,0.35411827411914193,0.0,0.6000000238418579,1.4769498109817505,0.0,0.0,1.2030545471842975,0.6061397202589409,0.424707722555137,1.198793755641824,0.6040026118907103,0.4484105573850153,0.04236297286487481,0.0019416981707318336,0.002382897142858874,0.0033741287663635036,-0.0065309338767571765,-0.006553021242062593,-0.006456642424831509,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.024177385212600353,0.35411827411914193,0.35411827411914193,,10,diag_clean_2M
sac_her,action_clipping,0,0.3,15,-1.0,0.35151113812771345,0.0,0.5287532806396484,1.0201971530914307,0.0,0.0,1.2039106418964185,0.6088745545507415,0.42171532093402314,1.2006322107618228,0.6116426998198045,0.43972042715840104,0.047810258463352934,-0.002297552561234226,-0.005441686649740153,0.006594471534196937,0.0035553003881110485,0.008494190101229893,-0.006730011151257018,1.4359147724808996,0.8729277138033084,0.4248922232488584,1.4359147724808996,0.8729277138033084,0.4248922232488584,0.01850931087550409,0.35151113812771345,0.35151113812771345,,10,diag_clean_2M
