method,condition,seed,attack_level,total_reward,success,final_distance,episode_length,action_smoothness,action_magnitude,safety_violation,recovery_used,first_success_step,episode_idx,recovery_version,benchmark_layer,env
sac_her,action_clipping,2,0.3,-150.0,0.0,0.1665615764017147,150,0.0264410022646188,0.2081786543130874,0.0,0.0,,2274,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_clipping,2,0.3,-150.0,0.0,0.2272207778030207,150,0.72276371717453,0.5145092606544495,0.0,0.0,,2275,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_clipping,2,0.3,-150.0,0.0,0.4294161905946126,150,0.0041886726394295,0.5670192241668701,0.0,0.0,,2276,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_clipping,2,0.3,-150.0,0.0,0.2040305529511548,150,0.0,0.5999999046325684,0.0,0.0,,2277,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_clipping,2,0.3,-150.0,0.0,0.2727845163095613,150,0.0096418550238013,0.5813608169555664,0.0,0.0,,2278,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_clipping,2,0.3,-150.0,0.0,0.4479705673575392,150,0.0079944925382733,0.5313316583633423,0.0,0.0,,2279,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.1997172394190721,150,0.0382395237684249,0.8279417157173157,0.0,0.0,,2340,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.1516293764280694,150,0.4813734591007232,1.2357215881347656,0.0,0.0,,2341,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.1714851326945428,150,0.0887186676263809,1.391749143600464,0.0,0.0,,2342,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.3794429424862267,150,0.0421141758561134,1.1496731042861938,0.0,0.0,,2343,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,0.0,1.0,0.0256559435823797,150,0.0294390209019184,1.0449033975601196,0.0,0.0,0.0,2344,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2100295104828423,150,0.034519862383604,0.9031034111976624,0.0,0.0,,2345,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.3842887087108118,150,0.0419699326157569,1.1527574062347412,0.0,0.0,,2346,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.3003642952314868,150,0.0458278730511665,1.0517120361328125,0.0,0.0,,2347,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2275702867625625,150,0.0459533706307411,0.5522101521492004,0.0,0.0,,2348,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2738117894582931,150,0.0770214572548866,0.8902658820152283,0.0,0.0,,2349,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.1228889878780494,150,0.442698061466217,0.995137333869934,0.0,0.0,,2350,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2228413796082498,150,0.0545906461775302,1.1017661094665527,0.0,0.0,,2351,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2877492579366268,150,0.0438888743519783,1.4078465700149536,0.0,0.0,,2352,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.5138989605869597,150,0.0276308767497539,1.528140664100647,0.0,0.0,,2353,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.1452040196841573,150,0.3002125322818756,1.0114306211471558,0.0,0.0,,2354,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.3179807564787726,150,0.0549693405628204,1.4914183616638184,0.0,0.0,,2355,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.1751758115837957,150,0.0685834810137748,1.3658568859100342,0.0,0.0,,2356,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-146.0,0.0,0.2336916784067708,150,0.1554479300975799,1.6215702295303345,0.0,0.0,0.0,2357,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.1090182352590774,150,0.0363119319081306,0.9141581058502196,0.0,0.0,,2358,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.3725494666153298,150,0.0277937557548284,0.7025768756866455,0.0,0.0,,2359,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2210127267540763,150,0.3306181132793426,1.0955913066864014,0.0,0.0,,2360,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2173891319034807,150,0.0578379780054092,0.8603067994117737,0.0,0.0,,2361,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.241597427331297,150,0.0411822348833084,1.3134249448776243,0.0,0.0,,2362,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.1917556488987317,150,0.0365585908293724,0.7626083493232727,0.0,0.0,,2363,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.1665615764017147,150,0.3905088603496551,0.8643221259117126,0.0,0.0,,2364,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2272207778030207,150,0.2637363374233246,0.8844277858734131,0.0,0.0,,2365,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.4294161905946126,150,0.039525032043457,1.2850053310394287,0.0,0.0,,2366,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2040305529511548,150,0.0335907973349094,1.585628867149353,0.0,0.0,,2367,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.2727845163095613,150,0.0622778721153736,1.173344373703003,0.0,0.0,,2368,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_delay,2,0.0,-150.0,0.0,0.4479705673575392,150,0.0320690721273422,0.8852864503860474,0.0,0.0,,2369,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.1997172394190721,150,0.0440621711313724,1.7096679210662842,0.0,0.0,,2430,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.1516293764280694,150,0.6743009686470032,1.1700032949447632,0.0,0.0,,2431,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.1714851326945428,150,0.10893065482378,1.4109503030776978,0.0,0.0,,2432,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.3794429424862267,150,0.0237954333424568,0.9749282002449036,0.0,0.0,,2433,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,2,0.0,0.0,1.0,0.0256559435823797,150,0.3038182556629181,0.9018184542655944,0.0,0.0,0.0,2434,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.2100295104828423,150,0.0232702326029539,0.6935015916824341,0.0,0.0,,2435,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.3842887087108118,150,0.0144109660759568,0.924278974533081,0.0,0.0,,2436,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.3003642952314868,150,0.0388328172266483,0.8837767243385315,0.0,0.0,,2437,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.2275702867625625,150,0.1147120967507362,1.5217440128326416,0.0,0.0,,2438,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.2738117894582931,150,0.0924203619360923,1.31759774684906,0.0,0.0,,2439,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.1228889878780494,150,0.0648584142327308,1.053951382637024,0.0,0.0,,2440,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.2228413796082498,150,0.0509732626378536,1.113404631614685,0.0,0.0,,2441,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.2877492579366268,150,0.0687412321567535,1.2466537952423096,0.0,0.0,,2442,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.5138989605869597,150,0.0282156709581613,0.4490748047828674,0.0,0.0,,2443,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.1452040196841573,150,0.0924102216958999,1.5215429067611694,0.0,0.0,,2444,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.3179807564787726,150,0.052147053182125,1.1713629961013794,0.0,0.0,,2445,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.1751758115837957,150,0.0999372527003288,1.2459474802017212,0.0,0.0,,2446,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,2,0.0,0.0,1.0,0.0434460754606292,150,0.0491193793714046,0.420364648103714,0.0,0.0,0.0,2447,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.1090182352590774,150,0.0416533499956131,0.8110706806182861,0.0,0.0,,2448,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.3725494666153298,150,0.0403178632259368,0.7675089836120605,0.0,0.0,,2449,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.2210127267540763,150,1.2420417070388794,1.3554767370224,0.0,0.0,,2450,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.1914299157330289,150,0.0416306555271148,1.5522829294204712,0.0,0.0,,2451,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.241597427331297,150,0.2040862739086151,1.3044828176498413,0.0,0.0,,2452,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.1917556488987317,150,0.0245630368590354,0.4940866231918335,0.0,0.0,,2453,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.1665615764017147,150,0.0492332391440868,1.6634005308151243,0.0,0.0,,2454,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.2272207778030207,150,0.0360983796417713,1.4041426181793213,0.0,0.0,,2455,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.4294161905946126,150,0.1652825772762298,0.7434583306312561,0.0,0.0,,2456,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.2040305529511548,150,0.0495151914656162,1.1207016706466677,0.0,0.0,,2457,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.2727845163095613,150,0.0329386554658412,0.4524633884429931,0.0,0.0,,2458,none,B1,sac_her_pickandplace_randomized_500k
sac_her,action_reversal,2,0.0,-150.0,0.0,0.4479705673575392,150,0.0350736044347286,1.537619948387146,0.0,0.0,,2459,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.1997172394190721,150,0.0237183403223752,1.5863200426101685,0.0,0.0,,2520,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.1516293764280694,150,0.0694296360015869,1.2053968906402588,0.0,0.0,,2521,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.1714851326945428,150,0.0476370528340339,1.5883060693740845,0.0,0.0,,2522,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.3794429424862267,150,0.0411103218793869,1.1931246519088743,0.0,0.0,,2523,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,2,0.1,-141.0,0.0,0.0914694991864025,150,0.114248901605606,1.7540453672409058,0.0,0.0,0.0,2524,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.2100295104828423,150,0.0201701056212186,1.3395920991897583,0.0,0.0,,2525,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.3842887087108118,150,0.0138286519795656,1.502387762069702,0.0,0.0,,2526,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.3003642952314868,150,0.0425267964601516,1.1357637643814087,0.0,0.0,,2527,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.1635650760884507,150,0.1024513393640518,1.5934027433395386,1.0,0.0,,2528,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.2738117894582931,150,0.0409303829073905,0.9981077313423156,0.0,0.0,,2529,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.1228889878780494,150,0.030971523374319,0.876078188419342,0.0,0.0,,2530,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.2228413796082498,150,0.0157094839960336,1.389576435089111,0.0,0.0,,2531,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.2877492579366268,150,0.0247965920716524,1.5128118991851809,0.0,0.0,,2532,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.5138989605869597,150,0.0133875627070665,1.229225754737854,0.0,0.0,,2533,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.1452040196841573,150,0.0729637965559959,1.1924309730529783,0.0,0.0,,2534,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.3179807564787726,150,0.0976540073752403,1.301416039466858,0.0,0.0,,2535,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.1751758115837957,150,0.0408194288611412,0.9027597308158876,0.0,0.0,,2536,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,2,0.1,0.0,1.0,0.0434460754606292,150,0.0415459834039211,0.9682360887527466,0.0,0.0,0.0,2537,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.1090182352590774,150,1.3766708374023438,0.7852915525436401,0.0,0.0,,2538,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.3725494666153298,150,0.0151929315179586,0.670731782913208,0.0,0.0,,2539,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.2210127267540763,150,0.9755123853683472,0.6544663310050964,0.0,0.0,,2540,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.1914299157330289,150,0.0419273264706134,0.6897167563438416,0.0,0.0,,2541,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.241597427331297,150,0.0377207063138484,1.1286805868148804,0.0,0.0,,2542,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.1917556488987317,150,0.015838548541069,0.9527217745780944,0.0,0.0,,2543,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.1665615764017147,150,0.0313365273177623,1.772965669631958,0.0,0.0,,2544,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.2272207778030207,150,0.0196116212755441,0.9489032030105592,0.0,0.0,,2545,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.4294161905946126,150,0.027067108079791,1.0109423398971558,0.0,0.0,,2546,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.2040305529511548,150,0.0221506766974926,1.6089696884155271,0.0,0.0,,2547,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.2727845163095613,150,0.0923664942383766,0.6061095595359802,0.0,0.0,,2548,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_immediate,2,0.1,-150.0,0.0,0.4479705673575392,150,0.019563129171729,1.498850703239441,0.0,0.0,,2549,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.1997172394190721,150,0.0461127571761608,1.3413316011428833,0.0,0.0,,2610,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.1516293764280694,150,0.1543734073638916,1.0112868547439575,0.0,0.0,,2611,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.1714851326945428,150,0.499782383441925,1.0068188905715942,0.0,0.0,,2612,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.3794429424862267,150,0.0397369712591171,1.2293399572372437,0.0,0.0,,2613,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,2,0.1,0.0,1.0,0.0256559435823797,150,0.0469996258616447,0.9496532082557678,0.0,0.0,0.0,2614,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.2100295104828423,150,0.024248668923974,1.091434359550476,0.0,0.0,,2615,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.3842887087108118,150,0.0310435015708208,1.4217445850372314,0.0,0.0,,2616,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.3003642952314868,150,0.0280807986855506,1.0630732774734497,0.0,0.0,,2617,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.2275702867625625,150,0.0811927616596221,1.2463130950927734,0.0,0.0,,2618,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.2738117894582931,150,0.4149451851844787,1.0396000146865845,0.0,0.0,,2619,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.1228889878780494,150,0.0240182317793369,0.8183642029762268,0.0,0.0,,2620,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.2228413796082498,150,0.053121019154787,1.3551828861236572,0.0,0.0,,2621,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.2877492579366268,150,0.0419843420386314,1.560774326324463,0.0,0.0,,2622,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.5138989605869597,150,0.018643332645297,1.349671483039856,0.0,0.0,,2623,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.1452040196841573,150,0.1172373369336128,0.863724946975708,0.0,0.0,,2624,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.3179807564787726,150,0.0870494470000267,1.4987303018569946,0.0,0.0,,2625,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.1751758115837957,150,0.060318224132061,1.2666442394256592,0.0,0.0,,2626,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,2,0.1,-147.0,0.0,0.130997230466157,150,0.1099379360675811,1.0417720079421997,0.0,0.0,0.0,2627,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.1090182352590774,150,0.054470133036375,1.2005528211593628,0.0,0.0,,2628,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.3725494666153298,150,0.0286597181111574,0.7739044427871704,0.0,0.0,,2629,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.2210127267540763,150,0.9767175316810608,0.8140648603439331,0.0,0.0,,2630,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.1938373454517132,150,0.053919892758131,1.0699645280838013,0.0,0.0,,2631,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.241597427331297,150,0.0293482989072799,1.449784517288208,0.0,0.0,,2632,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.1917556488987317,150,0.0746659636497497,0.8414738774299622,0.0,0.0,,2633,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.1665615764017147,150,1.1686183214187622,0.8865006566047668,0.0,0.0,,2634,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.2272207778030207,150,0.5508028268814087,1.059807538986206,0.0,0.0,,2635,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.4294161905946126,150,0.0359765142202377,1.2495938539505005,0.0,0.0,,2636,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.2040305529511548,150,0.0214805509895086,1.6096618175506592,0.0,0.0,,2637,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.2727845163095613,150,0.0344286598265171,1.157747745513916,0.0,0.0,,2638,none,B1,sac_her_pickandplace_randomized_500k
sac_her,goal_spoof_midep,2,0.1,-150.0,0.0,0.4479705673575392,150,0.0251988749951124,0.8290680646896362,0.0,0.0,,2639,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.1997172394190721,150,0.0111746899783611,0.815770149230957,0.0,0.0,,2700,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.1516293764280694,150,0.0383119247853755,1.3254780769348145,0.0,0.0,,2701,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.1714851326945428,150,0.0589200407266616,1.4892547130584717,0.0,0.0,,2702,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.3794429424862267,150,0.0293944831937551,1.245325803756714,0.0,0.0,,2703,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,2,0.1,0.0,1.0,0.0256559435823797,150,0.0355794802308082,0.6689051985740662,0.0,0.0,0.0,2704,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.2100295104828423,150,0.0281236805021762,0.945791244506836,0.0,0.0,,2705,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.3842887087108118,150,0.0245590601116418,1.1538915634155271,0.0,0.0,,2706,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.3003642952314868,150,0.0180559456348419,1.1989548206329346,0.0,0.0,,2707,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.2275702867625625,150,0.0756191536784172,1.3134371042251587,0.0,0.0,,2708,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.2738117894582931,150,1.9314165115356443,1.1184983253479004,0.0,0.0,,2709,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.1228889878780494,150,0.0173082984983921,1.1269598007202148,0.0,0.0,,2710,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.2228413796082498,150,0.0379818491637706,0.90704607963562,0.0,0.0,,2711,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.2877492579366268,150,0.0146193727850914,1.7559887170791626,0.0,0.0,,2712,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.5138989605869597,150,0.015945142135024,1.4206393957138062,0.0,0.0,,2713,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.1452040196841573,150,0.0223205331712961,0.9165765643119812,0.0,0.0,,2714,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.3179807564787726,150,0.0551590956747531,1.3670072555541992,0.0,0.0,,2715,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.1751758115837957,150,0.0865969136357307,1.204411268234253,0.0,0.0,,2716,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,2,0.1,0.0,1.0,0.0434460754606292,150,0.0456507429480552,0.9779134392738342,0.0,0.0,0.0,2717,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.1090182352590774,150,0.0136123998090624,1.1989277601242063,0.0,0.0,,2718,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.3725494666153298,150,0.0182561092078685,0.6693533062934875,0.0,0.0,,2719,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.2210127267540763,150,0.4763456881046295,1.0095969438552856,0.0,0.0,,2720,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.1914299157330289,150,0.0240684896707534,1.4152392148971558,0.0,0.0,,2721,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.241597427331297,150,0.038606658577919,1.4751511812210083,0.0,0.0,,2722,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.1917556488987317,150,0.0323896966874599,1.275951862335205,0.0,0.0,,2723,none,B1,sac_her_pickandplace_randomized_500k
sac_her,object_pose_spoof,2,0.1,-150.0,0.0,0.1665615764017147,150,0.0420997142791748,0.5918444991111755,0.0,0.0,,2724,none,B1,sac_her_pickandplace_randomized_500k
