episode_idx,failure_mode,condition,seed,success,final_distance,first_success_step,model
2077,never_reached_object,sensor_dropout,2,0.0,0.3003642952314868,,randomized_500k
2078,never_reached_object,sensor_dropout,2,0.0,0.2275702867625625,,randomized_500k
2079,never_reached_object,sensor_dropout,2,0.0,0.2738117894582931,,randomized_500k
2080,never_reached_object,sensor_dropout,2,0.0,0.1228889878780494,,randomized_500k
2081,never_reached_object,sensor_dropout,2,0.0,0.2228413796082498,,randomized_500k
2082,never_reached_object,sensor_dropout,2,0.0,0.2877492579366268,,randomized_500k
2083,never_reached_object,sensor_dropout,2,0.0,0.5138989605869597,,randomized_500k
2084,never_reached_object,sensor_dropout,2,0.0,0.1452040196841573,,randomized_500k
2085,never_reached_object,sensor_dropout,2,0.0,0.3179807564787726,,randomized_500k
2086,never_reached_object,sensor_dropout,2,0.0,0.1751758115837957,,randomized_500k
2087,never_reached_object,sensor_dropout,2,1.0,0.0434460754606292,0.0,randomized_500k
2088,never_reached_object,sensor_dropout,2,0.0,0.5444415370573509,,randomized_500k
2089,never_reached_object,sensor_dropout,2,0.0,0.3725494666153298,,randomized_500k
2090,never_reached_object,sensor_dropout,2,0.0,0.2210127267540763,,randomized_500k
2091,never_reached_object,sensor_dropout,2,0.0,0.1914299157330289,,randomized_500k
2092,never_reached_object,sensor_dropout,2,0.0,0.241597427331297,,randomized_500k
2093,never_reached_object,sensor_dropout,2,0.0,0.1917556488987317,,randomized_500k
2094,never_reached_object,sensor_dropout,2,0.0,0.1665615764017147,,randomized_500k
2095,never_reached_object,sensor_dropout,2,0.0,0.2272207778030207,,randomized_500k
2096,never_reached_object,sensor_dropout,2,0.0,0.4294161905946126,,randomized_500k
2097,never_reached_object,sensor_dropout,2,0.0,0.2040305529511548,,randomized_500k
2098,never_reached_object,sensor_dropout,2,0.0,0.2727845163095613,,randomized_500k
2099,never_reached_object,sensor_dropout,2,0.0,0.4479705673575392,,randomized_500k
2160,never_reached_object,sensor_bias,2,0.0,0.1997172394190721,,randomized_500k
2161,reached_but_failed_grasp,sensor_bias,2,0.0,0.1659007356380405,,randomized_500k
2162,never_reached_object,sensor_bias,2,0.0,0.1714851326945428,,randomized_500k
2163,reached_but_failed_grasp,sensor_bias,2,0.0,1.069901498818194,,randomized_500k
2164,never_reached_object,sensor_bias,2,1.0,0.0256559435823797,0.0,randomized_500k
2165,never_reached_object,sensor_bias,2,0.0,0.2100295104828423,,randomized_500k
2166,never_reached_object,sensor_bias,2,0.0,0.3842887087108118,,randomized_500k
2167,never_reached_object,sensor_bias,2,0.0,0.3003642952314868,,randomized_500k
2168,never_reached_object,sensor_bias,2,0.0,0.2275702867625625,,randomized_500k
2169,never_reached_object,sensor_bias,2,0.0,0.2738117894582931,,randomized_500k
2170,never_reached_object,sensor_bias,2,0.0,0.1228889878780494,,randomized_500k
2171,never_reached_object,sensor_bias,2,0.0,0.2228413796082498,,randomized_500k
2172,never_reached_object,sensor_bias,2,0.0,0.2877492579366268,,randomized_500k
2173,never_reached_object,sensor_bias,2,0.0,0.5138989605869597,,randomized_500k
2174,never_reached_object,sensor_bias,2,0.0,0.1452040196841573,,randomized_500k
2175,never_reached_object,sensor_bias,2,0.0,0.3179807564787726,,randomized_500k
2176,never_reached_object,sensor_bias,2,0.0,0.1751758115837957,,randomized_500k
2177,never_reached_object,sensor_bias,2,1.0,0.0434460754606292,0.0,randomized_500k
2178,never_reached_object,sensor_bias,2,0.0,0.1090182352590774,,randomized_500k
2179,reached_but_failed_grasp,sensor_bias,2,0.0,0.3725494666153298,,randomized_500k
2180,never_reached_object,sensor_bias,2,0.0,0.2210127267540763,,randomized_500k
2181,never_reached_object,sensor_bias,2,0.0,0.1914299157330289,,randomized_500k
2182,never_reached_object,sensor_bias,2,0.0,0.241597427331297,,randomized_500k
2183,never_reached_object,sensor_bias,2,0.0,0.1917556488987317,,randomized_500k
2184,never_reached_object,sensor_bias,2,0.0,0.1665615764017147,,randomized_500k
2185,never_reached_object,sensor_bias,2,0.0,0.2272207778030207,,randomized_500k
2186,never_reached_object,sensor_bias,2,0.0,0.4294161905946126,,randomized_500k
2187,never_reached_object,sensor_bias,2,0.0,0.2040305529511548,,randomized_500k
2188,never_reached_object,sensor_bias,2,0.0,0.2727845163095613,,randomized_500k
2189,never_reached_object,sensor_bias,2,0.0,0.4479705673575392,,randomized_500k
2250,never_reached_object,action_clipping,2,0.0,0.1997172394190721,,randomized_500k
2251,never_reached_object,action_clipping,2,0.0,0.1516293764280694,,randomized_500k
2252,never_reached_object,action_clipping,2,0.0,0.1714851326945428,,randomized_500k
2253,never_reached_object,action_clipping,2,0.0,0.3794429424862267,,randomized_500k
2254,never_reached_object,action_clipping,2,1.0,0.0256559435823797,0.0,randomized_500k
2255,never_reached_object,action_clipping,2,0.0,0.2100295104828423,,randomized_500k
2256,never_reached_object,action_clipping,2,0.0,0.3842887087108118,,randomized_500k
2257,never_reached_object,action_clipping,2,0.0,0.3003642952314868,,randomized_500k
2258,never_reached_object,action_clipping,2,0.0,0.2275702867625625,,randomized_500k
2259,never_reached_object,action_clipping,2,0.0,0.2738117894582931,,randomized_500k
2260,never_reached_object,action_clipping,2,0.0,0.1228889878780494,,randomized_500k
2261,never_reached_object,action_clipping,2,0.0,0.2228413796082498,,randomized_500k
2262,never_reached_object,action_clipping,2,0.0,0.2877492579366268,,randomized_500k
2263,never_reached_object,action_clipping,2,0.0,0.5138989605869597,,randomized_500k
2264,never_reached_object,action_clipping,2,0.0,0.1452040196841573,,randomized_500k
2265,never_reached_object,action_clipping,2,0.0,0.3179807564787726,,randomized_500k
2266,never_reached_object,action_clipping,2,0.0,0.1751758115837957,,randomized_500k
2267,divergent_transport,action_clipping,2,0.0,0.5224965406434063,0.0,randomized_500k
2268,never_reached_object,action_clipping,2,0.0,0.1090182352590774,,randomized_500k
2269,never_reached_object,action_clipping,2,0.0,0.3725494666153298,,randomized_500k
2270,never_reached_object,action_clipping,2,0.0,0.2210127267540763,,randomized_500k
2271,reached_but_failed_grasp,action_clipping,2,0.0,0.2117891669057092,,randomized_500k
2272,never_reached_object,action_clipping,2,0.0,0.241597427331297,,randomized_500k
2273,never_reached_object,action_clipping,2,0.0,0.1917556488987317,,randomized_500k
2274,never_reached_object,action_clipping,2,0.0,0.1665615764017147,,randomized_500k
2275,never_reached_object,action_clipping,2,0.0,0.2272207778030207,,randomized_500k
2276,never_reached_object,action_clipping,2,0.0,0.4294161905946126,,randomized_500k
2277,never_reached_object,action_clipping,2,0.0,0.2040305529511548,,randomized_500k
2278,never_reached_object,action_clipping,2,0.0,0.2727845163095613,,randomized_500k
2279,never_reached_object,action_clipping,2,0.0,0.4479705673575392,,randomized_500k
2340,never_reached_object,action_delay,2,0.0,0.1997172394190721,,randomized_500k
2341,never_reached_object,action_delay,2,0.0,0.1516293764280694,,randomized_500k
2342,never_reached_object,action_delay,2,0.0,0.1714851326945428,,randomized_500k
2343,never_reached_object,action_delay,2,0.0,0.3794429424862267,,randomized_500k
2344,never_reached_object,action_delay,2,1.0,0.0256559435823797,0.0,randomized_500k
2345,never_reached_object,action_delay,2,0.0,0.2100295104828423,,randomized_500k
2346,never_reached_object,action_delay,2,0.0,0.3842887087108118,,randomized_500k
2347,never_reached_object,action_delay,2,0.0,0.3003642952314868,,randomized_500k
2348,never_reached_object,action_delay,2,0.0,0.2275702867625625,,randomized_500k
2349,never_reached_object,action_delay,2,0.0,0.2738117894582931,,randomized_500k
2350,never_reached_object,action_delay,2,0.0,0.1228889878780494,,randomized_500k
2351,never_reached_object,action_delay,2,0.0,0.2228413796082498,,randomized_500k
2352,never_reached_object,action_delay,2,0.0,0.2877492579366268,,randomized_500k
2353,never_reached_object,action_delay,2,0.0,0.5138989605869597,,randomized_500k
2354,never_reached_object,action_delay,2,0.0,0.1452040196841573,,randomized_500k
2355,never_reached_object,action_delay,2,0.0,0.3179807564787726,,randomized_500k
2356,never_reached_object,action_delay,2,0.0,0.1751758115837957,,randomized_500k
2357,divergent_transport,action_delay,2,0.0,0.2336916784067708,0.0,randomized_500k
2358,never_reached_object,action_delay,2,0.0,0.1090182352590774,,randomized_500k
2359,never_reached_object,action_delay,2,0.0,0.3725494666153298,,randomized_500k
2360,never_reached_object,action_delay,2,0.0,0.2210127267540763,,randomized_500k
2361,reached_but_failed_grasp,action_delay,2,0.0,0.2173891319034807,,randomized_500k
2362,never_reached_object,action_delay,2,0.0,0.241597427331297,,randomized_500k
2363,never_reached_object,action_delay,2,0.0,0.1917556488987317,,randomized_500k
2364,never_reached_object,action_delay,2,0.0,0.1665615764017147,,randomized_500k
2365,never_reached_object,action_delay,2,0.0,0.2272207778030207,,randomized_500k
2366,never_reached_object,action_delay,2,0.0,0.4294161905946126,,randomized_500k
2367,never_reached_object,action_delay,2,0.0,0.2040305529511548,,randomized_500k
2368,never_reached_object,action_delay,2,0.0,0.2727845163095613,,randomized_500k
2369,never_reached_object,action_delay,2,0.0,0.4479705673575392,,randomized_500k
2430,never_reached_object,action_reversal,2,0.0,0.1997172394190721,,randomized_500k
2431,never_reached_object,action_reversal,2,0.0,0.1516293764280694,,randomized_500k
2432,never_reached_object,action_reversal,2,0.0,0.1714851326945428,,randomized_500k
2433,never_reached_object,action_reversal,2,0.0,0.3794429424862267,,randomized_500k
2434,never_reached_object,action_reversal,2,1.0,0.0256559435823797,0.0,randomized_500k
2435,never_reached_object,action_reversal,2,0.0,0.2100295104828423,,randomized_500k
2436,never_reached_object,action_reversal,2,0.0,0.3842887087108118,,randomized_500k
2437,never_reached_object,action_reversal,2,0.0,0.3003642952314868,,randomized_500k
2438,never_reached_object,action_reversal,2,0.0,0.2275702867625625,,randomized_500k
2439,never_reached_object,action_reversal,2,0.0,0.2738117894582931,,randomized_500k
2440,never_reached_object,action_reversal,2,0.0,0.1228889878780494,,randomized_500k
2441,never_reached_object,action_reversal,2,0.0,0.2228413796082498,,randomized_500k
2442,never_reached_object,action_reversal,2,0.0,0.2877492579366268,,randomized_500k
2443,never_reached_object,action_reversal,2,0.0,0.5138989605869597,,randomized_500k
2444,never_reached_object,action_reversal,2,0.0,0.1452040196841573,,randomized_500k
2445,never_reached_object,action_reversal,2,0.0,0.3179807564787726,,randomized_500k
2446,never_reached_object,action_reversal,2,0.0,0.1751758115837957,,randomized_500k
2447,never_reached_object,action_reversal,2,1.0,0.0434460754606292,0.0,randomized_500k
2448,never_reached_object,action_reversal,2,0.0,0.1090182352590774,,randomized_500k
2449,never_reached_object,action_reversal,2,0.0,0.3725494666153298,,randomized_500k
2450,never_reached_object,action_reversal,2,0.0,0.2210127267540763,,randomized_500k
2451,never_reached_object,action_reversal,2,0.0,0.1914299157330289,,randomized_500k
2452,never_reached_object,action_reversal,2,0.0,0.241597427331297,,randomized_500k
2453,never_reached_object,action_reversal,2,0.0,0.1917556488987317,,randomized_500k
2454,never_reached_object,action_reversal,2,0.0,0.1665615764017147,,randomized_500k
2455,never_reached_object,action_reversal,2,0.0,0.2272207778030207,,randomized_500k
2456,never_reached_object,action_reversal,2,0.0,0.4294161905946126,,randomized_500k
2457,never_reached_object,action_reversal,2,0.0,0.2040305529511548,,randomized_500k
2458,never_reached_object,action_reversal,2,0.0,0.2727845163095613,,randomized_500k
2459,never_reached_object,action_reversal,2,0.0,0.4479705673575392,,randomized_500k
2520,never_reached_object,goal_spoof_immediate,2,0.0,0.1997172394190721,,randomized_500k
2521,never_reached_object,goal_spoof_immediate,2,0.0,0.1516293764280694,,randomized_500k
2522,never_reached_object,goal_spoof_immediate,2,0.0,0.1714851326945428,,randomized_500k
2523,never_reached_object,goal_spoof_immediate,2,0.0,0.3794429424862267,,randomized_500k
2524,reached_but_failed_grasp,goal_spoof_immediate,2,0.0,0.0914694991864025,0.0,randomized_500k
2525,never_reached_object,goal_spoof_immediate,2,0.0,0.2100295104828423,,randomized_500k
2526,never_reached_object,goal_spoof_immediate,2,0.0,0.3842887087108118,,randomized_500k
2527,never_reached_object,goal_spoof_immediate,2,0.0,0.3003642952314868,,randomized_500k
2528,reached_but_failed_grasp,goal_spoof_immediate,2,0.0,0.1635650760884507,,randomized_500k
2529,never_reached_object,goal_spoof_immediate,2,0.0,0.2738117894582931,,randomized_500k
2530,never_reached_object,goal_spoof_immediate,2,0.0,0.1228889878780494,,randomized_500k
2531,never_reached_object,goal_spoof_immediate,2,0.0,0.2228413796082498,,randomized_500k
2532,never_reached_object,goal_spoof_immediate,2,0.0,0.2877492579366268,,randomized_500k
2533,never_reached_object,goal_spoof_immediate,2,0.0,0.5138989605869597,,randomized_500k
2534,never_reached_object,goal_spoof_immediate,2,0.0,0.1452040196841573,,randomized_500k
2535,never_reached_object,goal_spoof_immediate,2,0.0,0.3179807564787726,,randomized_500k
2536,never_reached_object,goal_spoof_immediate,2,0.0,0.1751758115837957,,randomized_500k
2537,reached_but_failed_grasp,goal_spoof_immediate,2,1.0,0.0434460754606292,0.0,randomized_500k
2538,never_reached_object,goal_spoof_immediate,2,0.0,0.1090182352590774,,randomized_500k
2539,never_reached_object,goal_spoof_immediate,2,0.0,0.3725494666153298,,randomized_500k
2540,never_reached_object,goal_spoof_immediate,2,0.0,0.2210127267540763,,randomized_500k
2541,never_reached_object,goal_spoof_immediate,2,0.0,0.1914299157330289,,randomized_500k
2542,never_reached_object,goal_spoof_immediate,2,0.0,0.241597427331297,,randomized_500k
2543,never_reached_object,goal_spoof_immediate,2,0.0,0.1917556488987317,,randomized_500k
2544,never_reached_object,goal_spoof_immediate,2,0.0,0.1665615764017147,,randomized_500k
2545,never_reached_object,goal_spoof_immediate,2,0.0,0.2272207778030207,,randomized_500k
2546,never_reached_object,goal_spoof_immediate,2,0.0,0.4294161905946126,,randomized_500k
2547,never_reached_object,goal_spoof_immediate,2,0.0,0.2040305529511548,,randomized_500k
2548,never_reached_object,goal_spoof_immediate,2,0.0,0.2727845163095613,,randomized_500k
2549,never_reached_object,goal_spoof_immediate,2,0.0,0.4479705673575392,,randomized_500k
2610,never_reached_object,goal_spoof_midep,2,0.0,0.1997172394190721,,randomized_500k
2611,never_reached_object,goal_spoof_midep,2,0.0,0.1516293764280694,,randomized_500k
2612,never_reached_object,goal_spoof_midep,2,0.0,0.1714851326945428,,randomized_500k
2613,never_reached_object,goal_spoof_midep,2,0.0,0.3794429424862267,,randomized_500k
2614,never_reached_object,goal_spoof_midep,2,1.0,0.0256559435823797,0.0,randomized_500k
2615,never_reached_object,goal_spoof_midep,2,0.0,0.2100295104828423,,randomized_500k
2616,never_reached_object,goal_spoof_midep,2,0.0,0.3842887087108118,,randomized_500k
2617,never_reached_object,goal_spoof_midep,2,0.0,0.3003642952314868,,randomized_500k
2618,never_reached_object,goal_spoof_midep,2,0.0,0.2275702867625625,,randomized_500k
2619,never_reached_object,goal_spoof_midep,2,0.0,0.2738117894582931,,randomized_500k
2620,never_reached_object,goal_spoof_midep,2,0.0,0.1228889878780494,,randomized_500k
2621,never_reached_object,goal_spoof_midep,2,0.0,0.2228413796082498,,randomized_500k
2622,never_reached_object,goal_spoof_midep,2,0.0,0.2877492579366268,,randomized_500k
2623,never_reached_object,goal_spoof_midep,2,0.0,0.5138989605869597,,randomized_500k
2624,never_reached_object,goal_spoof_midep,2,0.0,0.1452040196841573,,randomized_500k
2625,never_reached_object,goal_spoof_midep,2,0.0,0.3179807564787726,,randomized_500k
2626,never_reached_object,goal_spoof_midep,2,0.0,0.1751758115837957,,randomized_500k
2627,reached_but_failed_grasp,goal_spoof_midep,2,0.0,0.130997230466157,0.0,randomized_500k
2628,never_reached_object,goal_spoof_midep,2,0.0,0.1090182352590774,,randomized_500k
2629,never_reached_object,goal_spoof_midep,2,0.0,0.3725494666153298,,randomized_500k
2630,never_reached_object,goal_spoof_midep,2,0.0,0.2210127267540763,,randomized_500k
2631,reached_but_failed_grasp,goal_spoof_midep,2,0.0,0.1938373454517132,,randomized_500k
2632,never_reached_object,goal_spoof_midep,2,0.0,0.241597427331297,,randomized_500k
2633,never_reached_object,goal_spoof_midep,2,0.0,0.1917556488987317,,randomized_500k
2634,never_reached_object,goal_spoof_midep,2,0.0,0.1665615764017147,,randomized_500k
2635,never_reached_object,goal_spoof_midep,2,0.0,0.2272207778030207,,randomized_500k
2636,never_reached_object,goal_spoof_midep,2,0.0,0.4294161905946126,,randomized_500k
2637,never_reached_object,goal_spoof_midep,2,0.0,0.2040305529511548,,randomized_500k
2638,never_reached_object,goal_spoof_midep,2,0.0,0.2727845163095613,,randomized_500k
2639,never_reached_object,goal_spoof_midep,2,0.0,0.4479705673575392,,randomized_500k
2700,never_reached_object,object_pose_spoof,2,0.0,0.1997172394190721,,randomized_500k
2701,never_reached_object,object_pose_spoof,2,0.0,0.1516293764280694,,randomized_500k
2702,never_reached_object,object_pose_spoof,2,0.0,0.1714851326945428,,randomized_500k
2703,never_reached_object,object_pose_spoof,2,0.0,0.3794429424862267,,randomized_500k
2704,never_reached_object,object_pose_spoof,2,1.0,0.0256559435823797,0.0,randomized_500k
2705,never_reached_object,object_pose_spoof,2,0.0,0.2100295104828423,,randomized_500k
2706,never_reached_object,object_pose_spoof,2,0.0,0.3842887087108118,,randomized_500k
2707,never_reached_object,object_pose_spoof,2,0.0,0.3003642952314868,,randomized_500k
2708,never_reached_object,object_pose_spoof,2,0.0,0.2275702867625625,,randomized_500k
2709,never_reached_object,object_pose_spoof,2,0.0,0.2738117894582931,,randomized_500k
2710,never_reached_object,object_pose_spoof,2,0.0,0.1228889878780494,,randomized_500k
2711,never_reached_object,object_pose_spoof,2,0.0,0.2228413796082498,,randomized_500k
2712,never_reached_object,object_pose_spoof,2,0.0,0.2877492579366268,,randomized_500k
2713,never_reached_object,object_pose_spoof,2,0.0,0.5138989605869597,,randomized_500k
2714,never_reached_object,object_pose_spoof,2,0.0,0.1452040196841573,,randomized_500k
2715,never_reached_object,object_pose_spoof,2,0.0,0.3179807564787726,,randomized_500k
2716,never_reached_object,object_pose_spoof,2,0.0,0.1751758115837957,,randomized_500k
2717,never_reached_object,object_pose_spoof,2,1.0,0.0434460754606292,0.0,randomized_500k
2718,reached_but_failed_grasp,object_pose_spoof,2,0.0,0.1090182352590774,,randomized_500k
2719,never_reached_object,object_pose_spoof,2,0.0,0.3725494666153298,,randomized_500k
2720,never_reached_object,object_pose_spoof,2,0.0,0.2210127267540763,,randomized_500k
2721,never_reached_object,object_pose_spoof,2,0.0,0.1914299157330289,,randomized_500k
2722,never_reached_object,object_pose_spoof,2,0.0,0.241597427331297,,randomized_500k
2723,never_reached_object,object_pose_spoof,2,0.0,0.1917556488987317,,randomized_500k
2724,never_reached_object,object_pose_spoof,2,0.0,0.1665615764017147,,randomized_500k
2725,never_reached_object,object_pose_spoof,2,0.0,0.2272207778030207,,randomized_500k
2726,never_reached_object,object_pose_spoof,2,0.0,0.4294161905946126,,randomized_500k
2727,never_reached_object,object_pose_spoof,2,0.0,0.2040305529511548,,randomized_500k
2728,never_reached_object,object_pose_spoof,2,0.0,0.2727845163095613,,randomized_500k
2729,never_reached_object,object_pose_spoof,2,0.0,0.4479705673575392,,randomized_500k
2790,never_reached_object,grip_state_falsification,2,0.0,0.1997172394190721,,randomized_500k
2791,never_reached_object,grip_state_falsification,2,0.0,0.1516293764280694,,randomized_500k
2792,never_reached_object,grip_state_falsification,2,0.0,0.1714851326945428,,randomized_500k
2793,never_reached_object,grip_state_falsification,2,0.0,0.3794429424862267,,randomized_500k
2794,never_reached_object,grip_state_falsification,2,1.0,0.0256559435823797,0.0,randomized_500k
2795,never_reached_object,grip_state_falsification,2,0.0,0.2100295104828423,,randomized_500k
2796,never_reached_object,grip_state_falsification,2,0.0,0.3842887087108118,,randomized_500k
2797,never_reached_object,grip_state_falsification,2,0.0,0.3003642952314868,,randomized_500k
2798,never_reached_object,grip_state_falsification,2,0.0,0.2275702867625625,,randomized_500k
2799,never_reached_object,grip_state_falsification,2,0.0,0.2738117894582931,,randomized_500k
2800,never_reached_object,grip_state_falsification,2,0.0,0.1228889878780494,,randomized_500k
2801,never_reached_object,grip_state_falsification,2,0.0,0.2228413796082498,,randomized_500k
2802,never_reached_object,grip_state_falsification,2,0.0,0.2877492579366268,,randomized_500k
2803,never_reached_object,grip_state_falsification,2,0.0,0.5138989605869597,,randomized_500k
2804,never_reached_object,grip_state_falsification,2,0.0,0.1452040196841573,,randomized_500k
2805,never_reached_object,grip_state_falsification,2,0.0,0.3179807564787726,,randomized_500k
2806,never_reached_object,grip_state_falsification,2,0.0,0.1751758115837957,,randomized_500k
2807,reached_but_failed_grasp,grip_state_falsification,2,0.0,0.1392765633823523,0.0,randomized_500k
2808,never_reached_object,grip_state_falsification,2,0.0,0.1090182352590774,,randomized_500k
2809,never_reached_object,grip_state_falsification,2,0.0,0.3725494666153298,,randomized_500k
2810,never_reached_object,grip_state_falsification,2,0.0,0.2210127267540763,,randomized_500k
2811,never_reached_object,grip_state_falsification,2,0.0,0.1914299157330289,,randomized_500k
2812,never_reached_object,grip_state_falsification,2,0.0,0.241597427331297,,randomized_500k
2813,never_reached_object,grip_state_falsification,2,0.0,0.1917556488987317,,randomized_500k
2814,never_reached_object,grip_state_falsification,2,0.0,0.1665615764017147,,randomized_500k
2815,never_reached_object,grip_state_falsification,2,0.0,0.2272207778030207,,randomized_500k
2816,never_reached_object,grip_state_falsification,2,0.0,0.4294161905946126,,randomized_500k
2817,never_reached_object,grip_state_falsification,2,0.0,0.2040305529511548,,randomized_500k
2818,never_reached_object,grip_state_falsification,2,0.0,0.2727845163095613,,randomized_500k
2819,never_reached_object,grip_state_falsification,2,0.0,0.4479705673575392,,randomized_500k
2880,never_reached_object,contact_dropout,2,0.0,0.1997172394190721,,randomized_500k
2881,never_reached_object,contact_dropout,2,0.0,0.1516293764280694,,randomized_500k
2882,never_reached_object,contact_dropout,2,0.0,0.1714851326945428,,randomized_500k
2883,never_reached_object,contact_dropout,2,0.0,0.3794429424862267,,randomized_500k
2884,never_reached_object,contact_dropout,2,1.0,0.0256559435823797,0.0,randomized_500k
2885,never_reached_object,contact_dropout,2,0.0,0.2100295104828423,,randomized_500k
2886,never_reached_object,contact_dropout,2,0.0,0.3842887087108118,,randomized_500k
2887,never_reached_object,contact_dropout,2,0.0,0.3003642952314868,,randomized_500k
2888,never_reached_object,contact_dropout,2,0.0,0.2275702867625625,,randomized_500k
2889,never_reached_object,contact_dropout,2,0.0,0.2738117894582931,,randomized_500k
2890,never_reached_object,contact_dropout,2,0.0,0.1228889878780494,,randomized_500k
2891,never_reached_object,contact_dropout,2,0.0,0.2228413796082498,,randomized_500k
2892,never_reached_object,contact_dropout,2,0.0,0.2877492579366268,,randomized_500k
2893,never_reached_object,contact_dropout,2,0.0,0.5138989605869597,,randomized_500k
2894,never_reached_object,contact_dropout,2,0.0,0.1452040196841573,,randomized_500k
2895,never_reached_object,contact_dropout,2,0.0,0.3179807564787726,,randomized_500k
2896,never_reached_object,contact_dropout,2,0.0,0.1751758115837957,,randomized_500k
2897,never_reached_object,contact_dropout,2,1.0,0.0434460754606292,0.0,randomized_500k
2898,reached_but_failed_grasp,contact_dropout,2,0.0,0.1090182352590774,,randomized_500k
2899,never_reached_object,contact_dropout,2,0.0,0.3725494666153298,,randomized_500k
2900,never_reached_object,contact_dropout,2,0.0,0.2210127267540763,,randomized_500k
2901,never_reached_object,contact_dropout,2,0.0,0.1914299157330289,,randomized_500k
2902,never_reached_object,contact_dropout,2,0.0,0.241597427331297,,randomized_500k
2903,never_reached_object,contact_dropout,2,0.0,0.1917556488987317,,randomized_500k
2904,never_reached_object,contact_dropout,2,0.0,0.1665615764017147,,randomized_500k
2905,never_reached_object,contact_dropout,2,0.0,0.2272207778030207,,randomized_500k
2906,never_reached_object,contact_dropout,2,0.0,0.4294161905946126,,randomized_500k
2907,never_reached_object,contact_dropout,2,0.0,0.2040305529511548,,randomized_500k
2908,never_reached_object,contact_dropout,2,0.0,0.2727845163095613,,randomized_500k
2909,never_reached_object,contact_dropout,2,0.0,0.4479705673575392,,randomized_500k
2970,never_reached_object,clean,3,0.0,0.0921920359218829,,randomized_500k
2971,never_reached_object,clean,3,0.0,0.1713116515860395,,randomized_500k
2972,never_reached_object,clean,3,0.0,0.2593607735209519,,randomized_500k
2973,reached_but_failed_grasp,clean,3,1.0,0.0191889696138118,0.0,randomized_500k
2974,never_reached_object,clean,3,0.0,0.0977468901216232,,randomized_500k
2975,never_reached_object,clean,3,0.0,0.2587031461612938,,randomized_500k
2976,never_reached_object,clean,3,0.0,0.1698183853584665,,randomized_500k
2977,never_reached_object,clean,3,0.0,0.2672982743785004,,randomized_500k
2978,never_reached_object,clean,3,0.0,0.2209798349716103,,randomized_500k
2979,never_reached_object,clean,3,0.0,0.279938516178967,,randomized_500k
2980,never_reached_object,clean,3,0.0,0.2191373382687802,,randomized_500k
2981,never_reached_object,clean,3,0.0,0.1529128863943263,,randomized_500k
2982,never_reached_object,clean,3,0.0,0.0692846655247688,,randomized_500k
2983,never_reached_object,clean,3,0.0,0.2574102905370639,,randomized_500k
2984,never_reached_object,clean,3,0.0,0.1338297412238493,,randomized_500k
2985,never_reached_object,clean,3,0.0,0.1459001673444926,,randomized_500k
2986,never_reached_object,clean,3,0.0,0.1392507413420566,,randomized_500k
2987,never_reached_object,clean,3,0.0,0.1875237061164909,,randomized_500k
2988,never_reached_object,clean,3,0.0,0.1980756682670635,,randomized_500k
2989,never_reached_object,clean,3,0.0,0.3480997169291348,,randomized_500k
2990,never_reached_object,clean,3,0.0,0.3281712652057657,,randomized_500k
2991,never_reached_object,clean,3,0.0,0.076008293146753,,randomized_500k
2992,grasped_but_dropped,clean,3,0.0,0.2320331230696054,,randomized_500k
2993,never_reached_object,clean,3,0.0,0.2103465960151156,,randomized_500k
2994,never_reached_object,clean,3,0.0,0.1611516541029335,,randomized_500k
2995,never_reached_object,clean,3,0.0,0.1236579761970561,,randomized_500k
2996,never_reached_object,clean,3,0.0,0.2746588027334576,,randomized_500k
2997,never_reached_object,clean,3,0.0,0.0584436120154639,,randomized_500k
2998,never_reached_object,clean,3,0.0,0.0973883123062769,,randomized_500k
2999,never_reached_object,clean,3,0.0,0.2166593825132957,,randomized_500k
3060,never_reached_object,sensor_dropout,3,0.0,0.0921920359218829,,randomized_500k
3061,never_reached_object,sensor_dropout,3,0.0,0.1713116515860395,,randomized_500k
3062,never_reached_object,sensor_dropout,3,0.0,0.2593607735209519,,randomized_500k
3063,never_reached_object,sensor_dropout,3,1.0,0.0499459820946752,0.0,randomized_500k
3064,never_reached_object,sensor_dropout,3,0.0,0.0977468901216232,,randomized_500k
3065,never_reached_object,sensor_dropout,3,0.0,0.2587031461612938,,randomized_500k
3066,never_reached_object,sensor_dropout,3,0.0,0.1698183853584665,,randomized_500k
3067,never_reached_object,sensor_dropout,3,0.0,0.2672982743785004,,randomized_500k
3068,never_reached_object,sensor_dropout,3,0.0,0.2209798349716103,,randomized_500k
3069,never_reached_object,sensor_dropout,3,0.0,0.279938516178967,,randomized_500k
3070,never_reached_object,sensor_dropout,3,0.0,0.2191373382687802,,randomized_500k
3071,never_reached_object,sensor_dropout,3,0.0,0.1529128863943263,,randomized_500k
3072,never_reached_object,sensor_dropout,3,0.0,0.0692846655247688,,randomized_500k
3073,never_reached_object,sensor_dropout,3,0.0,0.2574102905370639,,randomized_500k
3074,reached_but_failed_grasp,sensor_dropout,3,0.0,0.7004811722179726,,randomized_500k
3075,never_reached_object,sensor_dropout,3,0.0,0.1459001673444926,,randomized_500k
3076,never_reached_object,sensor_dropout,3,0.0,0.1392507413420566,,randomized_500k
3077,never_reached_object,sensor_dropout,3,0.0,0.1875237061164909,,randomized_500k
3078,never_reached_object,sensor_dropout,3,0.0,0.1980756682670635,,randomized_500k
